1657929600000,20833.0,21581.0,20475.0,21196.0,48300375.4005
1658016000000,21196.0,21669.0,20748.0,20799.0,31807355.123
1658102400000,20799.0,22768.0,20771.0,22438.0,99431866.3701
1658188800000,22438.0,23800.0,21580.0,23396.0,152282634.897
1658275200000,23396.0,24272.0,22924.0,23222.0,126378127.2598
1658361600000,23222.0,23433.0,22345.0,23150.0,107309618.7827
1658448000000,23150.0,23752.0,22506.0,22685.0,80261366.6547
1658534400000,22685.0,22998.0,21949.0,22450.0,53310846.8584
1658620800000,22449.0,23010.0,22264.0,22582.0,44277936.9702
1658707200000,22582.0,22664.0,21260.0,21312.0,71369797.9149
1658793600000,21312.0,21344.0,20722.0,21253.0,56070896.4625
1658880000000,21253.0,23102.0,21043.0,22951.0,76713288.9129
1658966400000,22951.0,24196.0,22593.0,23845.0,117209001.1159
1659052800000,23845.0,24454.0,23427.0,23772.0,92270078.8557
1659139200000,23772.0,24666.0,23512.0,23642.0,60120640.98
1659225600000,23642.0,24188.0,23235.0,23300.0,43076352.5377
1659312000000,23300.0,23504.0,22856.0,23266.0,44156720.0635
1659398400000,23266.0,23453.0,22659.0,22985.0,70196184.9651
1659484800000,22985.0,23635.0,22688.0,22821.0,51765105.6954
1659571200000,22821.0,23222.0,22400.0,22620.0,57441323.2196
1659657600000,22620.0,23469.0,22589.0,23313.0,70431275.0295
1659744000000,23313.0,23354.0,22917.0,22954.0,24565333.7973
1659830400000,22954.0,23400.0,22848.0,23176.0,20784243.0573
1659916800000,23176.0,24244.0,23158.0,23811.0,37742097.0206
1660003200000,23811.0,23928.0,22871.0,23150.0,37826429.5026
1660089600000,23150.0,24228.0,22659.0,23955.0,69863993.8353
1660176000000,23955.0,24910.0,23853.0,23933.0,62917851.0514
1660262400000,23933.0,24452.0,23589.0,24402.0,43680982.0907
1660348800000,24402.0,24887.0,24292.0,24442.0,36998496.4142
1660435200000,24442.0,25042.0,24153.0,24305.0,34474199.8695
1660521600000,24305.0,25207.0,23780.0,24096.0,64522358.0281
1660608000000,24096.0,24242.0,23680.0,23857.0,52000526.9792
1660694400000,23857.0,24438.0,23184.0,23341.0,66245848.7696
1660780800000,23342.0,23600.0,23117.0,23193.0,37881593.1645
1660867200000,23193.0,23206.0,20785.0,20832.0,106883672.9356
1660953600000,20832.0,21368.0,20749.0,21143.0,50934569.7025
1661040000000,21143.0,21800.0,21072.0,21515.0,44454659.3299
1661126400000,21515.0,21536.0,20900.0,21400.0,61597037.5696
1661212800000,21400.0,21684.0,20895.0,21527.0,46957544.318
1661299200000,21527.0,21903.0,21149.0,21368.0,48599690.7036
1661385600000,21368.0,21814.0,21305.0,21559.0,38188667.4692
1661472000000,21559.0,21867.0,20114.0,20241.0,82986009.3648
1661558400000,20241.0,20420.0,19803.0,20037.0,39405567.3332
1661644800000,20037.0,20169.0,19523.0,19558.0,32417140.784
1661731200000,19558.0,20420.0,19552.0,20289.0,45279649.6629
1661817600000,20289.0,20572.0,19545.0,19810.0,58559606.7271
1661904000000,19810.0,20489.0,19800.0,20053.0,64201938.4399
1661990400000,20053.0,20205.0,19557.0,20133.0,60372494.3462
1662076800000,20133.0,20435.0,19756.0,19952.0,41587649.5067
1662163200000,19952.0,20055.0,19654.0,19835.0,23736238.2914
1662249600000,19835.0,20026.0,19589.0,20004.0,22069945.7238
1662336000000,20004.0,20056.0,19638.0,19794.0,35877295.8901
1662422400000,19794.0,20178.0,18657.0,18789.0,83093305.3442
1662508800000,18789.0,19467.0,18528.0,19294.0,73188344.9336
1662595200000,19294.0,19455.0,19019.0,19316.0,46865548.1234
1662681600000,19316.0,21609.0,19292.0,21362.0,87384037.3169
1662768000000,21362.0,21850.0,21124.0,21645.0,34949562.3078
1662854400000,21645.0,21881.0,21350.0,21826.0,42073520.0085
1662940800000,21825.0,22482.0,21552.0,22400.0,78680248.7191
1663027200000,22400.0,22820.0,19875.0,20171.0,143500594.2906
1663113600000,20171.0,20537.0,19620.0,20227.0,62528003.4676
1663200000000,20227.0,20332.0,19502.0,19701.0,95987998.119
1663286400000,19702.0,19888.0,19326.0,19802.0,38370094.9207
1663372800000,19802.0,20180.0,19751.0,20113.0,27967078.4653
1663459200000,20113.0,20119.0,19340.0,19417.0,41300883.9767
1663545600000,19417.0,19679.0,18250.0,19537.0,83416090.6069
1663632000000,19537.0,19634.0,18727.0,18875.0,62426425.796
1663718400000,18875.0,19950.0,18151.0,18458.0,135740595.2081
1663804800000,18458.0,19519.0,18360.0,19402.0,95023239.8122
1663891200000,19402.0,19497.0,18533.0,19288.0,61129833.9289
1663977600000,19288.0,19311.0,18810.0,18923.0,36296218.6061
1664064000000,18923.0,19194.0,18631.0,18805.0,31061361.7691
1664150400000,18805.0,19316.0,18685.0,19225.0,59507632.6946
1664236800000,19225.0,20382.0,18822.0,19081.0,92972451.3145
1664323200000,19081.0,19778.0,18478.0,19414.0,99723934.9083
1664409600000,19414.0,19641.0,18841.0,19590.0,73893474.5546
1664496000000,19590.0,20176.0,19150.0,19420.0,110024586.0607
1664582400000,19420.0,19480.0,19166.0,19311.0,25243779.3677
1664668800000,19311.0,19396.0,18922.0,19058.0,38481622.8142
1664755200000,19058.0,19710.0,18962.0,19628.0,53097490.1537
1664841600000,19628.0,20459.0,19495.0,20341.0,72381364.1176
1664928000000,20341.0,20367.0,19739.0,19874.0,31716228.0155
