1664850360000,19513.0,19514.0,19512.0,19512.0,58.542
1664850420000,19512.0,19512.0,19510.0,19510.0,3.9022
1664850480000,19510.0,19527.0,19510.0,19527.0,73634.5816
1664850540000,19527.0,19527.0,19524.0,19524.0,597.4346
1664850600000,19524.0,19527.0,19524.0,19527.0,17551.7229
1664850660000,19527.0,19527.0,19525.0,19525.0,18971.2014
1664850720000,19525.0,19525.0,19523.0,19524.0,24047.3838
1664850780000,19524.0,19525.0,19524.0,19525.0,19.525
1664850840000,19525.0,19538.0,19525.0,19538.0,37657.0211
1664850900000,19538.0,19539.0,19536.0,19539.0,310.6634
1664850960000,19539.0,19539.0,19538.0,19539.0,13458.4623
1664851020000,19539.0,19539.0,19539.0,19539.0,1.9539
1664851080000,19539.0,19539.0,19536.0,19536.0,10000.0602
1664851140000,19536.0,19543.0,19536.0,19543.0,3869.0707
1664851200000,19543.0,19549.0,19543.0,19546.0,944.0649
1664851260000,19546.0,19553.0,19546.0,19553.0,830.7187
1664851320000,19553.0,19555.0,19546.0,19546.0,10762.17
1664851380000,19546.0,19546.0,19545.0,19545.0,471.0345
1664851440000,19545.0,19545.0,19541.0,19542.0,1870.1186
1664851500000,19542.0,19544.0,19542.0,19544.0,277.4966
1664851560000,19544.0,19544.0,19542.0,19542.0,3.9086
1664851620000,19542.0,19542.0,19535.0,19535.0,998.5657
1664851680000,19535.0,19535.0,19527.0,19529.0,7247.8235
1664851740000,19529.0,19529.0,19526.0,19526.0,146.4454
1664851800000,19526.0,19535.0,19526.0,19535.0,114954.1872
1664851860000,19535.0,19540.0,19534.0,19537.0,22008.0771
1664851920000,19537.0,19548.0,19537.0,19548.0,8493.688
1664851980000,19548.0,19549.0,19544.0,19545.0,3144.9438
1664852040000,19545.0,19547.0,19543.0,19547.0,7524.4931
1664852100000,19547.0,19547.0,19542.0,19544.0,5707.4318
1664852160000,19544.0,19551.0,19544.0,19546.0,4904.2068
1664852220000,19545.0,19545.0,19541.0,19545.0,160.2371
1664852280000,19545.0,19550.0,19545.0,19549.0,6653.7834
1664852340000,19549.0,19549.0,19547.0,19547.0,1843.4707
1664852400000,19547.0,19551.0,19545.0,19549.0,494.5378
1664852460000,19549.0,19549.0,19549.0,19549.0,0.0
1664852520000,19549.0,19549.0,19544.0,19544.0,2508.1365
1664852580000,19544.0,19544.0,19541.0,19541.0,4996.6341
1664852640000,19541.0,19549.0,19541.0,19547.0,19322.1817
1664852700000,19547.0,19547.0,19547.0,19547.0,0.0
1664852760000,19547.0,19547.0,19547.0,19547.0,0.0
1664852820000,19547.0,19551.0,19541.0,19551.0,1333.0971
1664852880000,19551.0,19561.0,19551.0,19557.0,45309.6579
1664852940000,19557.0,19557.0,19552.0,19553.0,17066.8864
1664853000000,19553.0,19561.0,19552.0,19555.0,43507.2621
1664853060000,19555.0,19555.0,19555.0,19555.0,195.55
1664853120000,19555.0,19558.0,19555.0,19556.0,1220.232
1664853180000,19556.0,19561.0,19556.0,19560.0,3.9117
1664853240000,19560.0,19572.0,19560.0,19568.0,21990.8413
1664853300000,19568.0,19576.0,19568.0,19570.0,31864.3119
1664853360000,19570.0,19591.0,19570.0,19591.0,3585.4394
1664853420000,19591.0,19591.0,19589.0,19589.0,617.1028
1664853480000,19589.0,19594.0,19589.0,19594.0,1786.5477
1664853540000,19594.0,19597.0,19587.0,19587.0,31592.0695
1664853600000,19587.0,19587.0,19576.0,19576.0,6625.535
1664853660000,19576.0,19582.0,19575.0,19582.0,16420.8127
1664853720000,19582.0,19583.0,19577.0,19583.0,14217.388
1664853780000,19583.0,19588.0,19583.0,19587.0,27680.9287
1664853840000,19587.0,19589.0,19579.0,19579.0,30212.004
1664853900000,19579.0,19579.0,19575.0,19577.0,469.8282
1664853960000,19577.0,19577.0,19565.0,19570.0,16183.5224
1664854020000,19570.0,19571.0,19569.0,19569.0,996.1131
1664854080000,19569.0,19570.0,19562.0,19562.0,23.4762
1664854140000,19562.0,19571.0,19562.0,19570.0,47036.6419
1664854200000,19570.0,19576.0,19565.0,19570.0,18536.8814
1664854260000,19570.0,19578.0,19570.0,19577.0,5064.0042
1664854320000,19577.0,19577.0,19573.0,19573.0,148.766
1664854380000,19573.0,19578.0,19573.0,19578.0,46.979
1664854440000,19578.0,19588.0,19578.0,19585.0,56.7956
1664854500000,19586.0,19587.0,19570.0,19576.0,47753.3414
1664854560000,19576.0,19588.0,19568.0,19588.0,27723.807
1664854620000,19588.0,19591.0,19586.0,19589.0,23432.0488
1664854680000,19589.0,19591.0,19582.0,19583.0,114368.119
1664854740000,19583.0,19586.0,19581.0,19581.0,22132.6426
1664854800000,19581.0,19585.0,19581.0,19585.0,12100.0361
1664854860000,19585.0,19596.0,19585.0,19595.0,11300.6495
1664854920000,19595.0,19617.0,19594.0,19608.0,81229.13
1664854980000,19608.0,19627.0,19607.0,19615.0,71563.1706
1664855040000,19615.0,19619.0,19612.0,19617.0,12615.085
1664855100000,19617.0,19617.0,19607.0,19609.0,59562.2306
1664855160000,19609.0,19609.0,19605.0,19606.0,82.3464
1664855220000,19606.0,19615.0,19606.0,19612.0,35425.9275
1664855280000,19612.0,19612.0,19605.0,19607.0,123.5131
1664855340000,19607.0,19607.0,19599.0,19599.0,897.6375
1664855400000,19599.0,19604.0,19599.0,19603.0,297.9448
1664855460000,19603.0,19603.0,19591.0,19593.0,68.5936
1664855520000,19593.0,19593.0,19577.0,19582.0,23840.891
1664855580000,19582.0,19582.0,19575.0,19578.0,7170.9573
1664855640000,19578.0,19587.0,19578.0,19587.0,3534.5917
1664855700000,19587.0,19590.0,19583.0,19589.0,123.416
1664855760000,19589.0,19594.0,19589.0,19593.0,3036.4473
1664855820000,19593.0,19593.0,19584.0,19589.0,48.9624
1664855880000,19589.0,19601.0,19588.0,19599.0,15307.4498
1664855940000,19599.0,19599.0,19597.0,19597.0,27.436
1664856000000,19597.0,19607.0,19597.0,19603.0,548.8852
1664856060000,19603.0,19611.0,19603.0,19605.0,4869.126
1664856120000,19605.0,19607.0,19593.0,19594.0,366.5528
1664856180000,19594.0,19594.0,19588.0,19588.0,3.9181
1664856240000,19588.0,19589.0,19584.0,19585.0,2081.8461
1664856300000,19585.0,19585.0,19571.0,19572.0,24131.0756
1664856360000,19572.0,19572.0,19569.0,19569.0,5426.7751
1664856420000,19569.0,19569.0,19557.0,19557.0,7862.1767
1664856480000,19557.0,19567.0,19557.0,19562.0,1179.3222
1664856540000,19562.0,19563.0,19557.0,19563.0,2591.4358
1664856600000,19563.0,19574.0,19563.0,19563.0,9024.0067
1664856660000,19563.0,19566.0,19560.0,19562.0,18377.9458
1664856720000,19562.0,19571.0,19562.0,19569.0,21569.9438
