1664587140000,13.022,13.024,13.007,13.007,1008.41
1664587200000,13.006,13.04,13.004,13.04,7436.03
1664587260000,13.036,13.071,13.036,13.071,10033.83
1664587320000,13.071,13.071,13.062,13.064,1179.62
1664587380000,13.063,13.088,13.062,13.084,1500.27
1664587440000,13.084,13.093,13.069,13.07,2198.84
1664587500000,13.07,13.073,13.058,13.062,1328.46
1664587560000,13.063,13.064,13.058,13.064,585.77
1664587620000,13.061,13.069,13.061,13.065,332.08
1664587680000,13.065,13.067,13.06,13.06,602.42
1664587740000,13.06,13.06,13.038,13.045,1313.92
1664587800000,13.049,13.067,13.046,13.052,1686.38
1664587860000,13.054,13.06,13.051,13.055,1059.14
1664587920000,13.054,13.059,13.041,13.042,1642.01
1664587980000,13.04,13.04,13.021,13.024,1307.21
1664588040000,13.024,13.024,13.003,13.015,1897.79
1664588100000,13.016,13.045,13.015,13.017,1703.99
1664588160000,13.024,13.024,13.019,13.019,114.15
1664588220000,13.016,13.02,13.007,13.01,860.03
1664588280000,13.013,13.013,12.998,12.999,536.82
1664588340000,12.997,12.997,12.986,12.987,438.81
1664588400000,12.989,12.99,12.972,12.972,2165.96
1664588460000,12.975,12.985,12.975,12.976,549.74
1664588520000,12.976,12.994,12.976,12.982,388.99
1664588580000,12.98,13.001,12.98,12.995,849.5
1664588640000,12.994,13.003,12.994,13.0,296.55
1664588700000,12.997,13.002,12.997,12.999,258.6
1664588760000,13.0,13.005,12.998,12.998,530.27
1664588820000,12.999,13.003,12.99,12.992,824.34
1664588880000,12.998,12.998,12.987,12.988,806.01
1664588940000,12.987,12.993,12.983,12.99,333.69
1664589000000,12.987,12.99,12.984,12.99,173.92
1664589060000,12.994,12.995,12.99,12.993,260.26
1664589120000,12.991,13.011,12.991,13.008,1952.7
1664589180000,13.009,13.033,13.009,13.033,820.28
1664589240000,13.034,13.057,13.032,13.05,3032.09
1664589300000,13.045,13.053,13.042,13.042,2418.73
1664589360000,13.043,13.052,13.043,13.048,435.46
1664589420000,13.049,13.049,13.037,13.045,4959.98
1664589480000,13.045,13.045,13.041,13.041,489.86
1664589540000,13.04,13.044,13.037,13.042,1535.29
1664589600000,13.043,13.045,13.034,13.034,2809.65
1664589660000,13.033,13.037,13.023,13.023,446.59
1664589720000,13.024,13.029,13.024,13.024,476.96
1664589780000,13.02,13.031,13.014,13.028,847.05
1664589840000,13.029,13.035,13.029,13.033,1164.18
1664589900000,13.035,13.036,13.029,13.03,860.16
1664589960000,13.03,13.034,13.029,13.03,403.83
1664590020000,13.03,13.033,13.026,13.031,1115.42
1664590080000,13.031,13.036,13.028,13.028,953.42
1664590140000,13.032,13.043,13.032,13.042,530.61
1664590200000,13.042,13.043,13.035,13.037,469.31
1664590260000,13.036,13.049,13.036,13.048,3269.07
1664590320000,13.048,13.062,13.047,13.054,3001.87
1664590380000,13.056,13.059,13.055,13.057,243.86
1664590440000,13.056,13.056,13.05,13.05,741.22
1664590500000,13.049,13.05,13.045,13.05,2234.29
1664590560000,13.05,13.054,13.038,13.038,619.63
1664590620000,13.038,13.048,13.038,13.046,614.39
1664590680000,13.046,13.046,13.041,13.044,268.39
1664590740000,13.045,13.045,13.041,13.044,246.11
1664590800000,13.041,13.043,13.041,13.042,31.25
1664590860000,13.041,13.055,13.041,13.054,1390.57
1664590920000,13.054,13.065,13.043,13.052,2957.21
1664590980000,13.052,13.056,13.044,13.052,1086.38
1664591040000,13.055,13.055,13.049,13.049,304.4
1664591100000,13.047,13.047,13.043,13.043,156.51
1664591160000,13.044,13.055,13.044,13.054,166.93
1664591220000,13.054,13.061,13.054,13.056,260.06
1664591280000,13.057,13.062,13.052,13.054,1241.93
1664591340000,13.049,13.049,13.046,13.047,327.33
1664591400000,13.049,13.054,13.047,13.052,458.96
1664591460000,13.052,13.052,13.047,13.048,404.12
1664591520000,13.048,13.048,13.041,13.041,267.31
1664591580000,13.04,13.041,13.038,13.038,380.12
1664591640000,13.039,13.049,13.039,13.047,465.46
1664591700000,13.047,13.056,13.046,13.048,2040.32
1664591760000,13.046,13.046,13.032,13.032,429.33
1664591820000,13.031,13.035,13.029,13.03,395.67
1664591880000,13.027,13.027,13.021,13.025,1177.25
1664591940000,13.025,13.029,13.02,13.026,465.2
1664592000000,13.023,13.033,13.017,13.027,1435.14
1664592060000,13.024,13.024,13.011,13.021,945.0
1664592120000,13.02,13.02,13.011,13.011,252.39
1664592180000,13.011,13.017,13.001,13.003,230.23
1664592240000,13.002,13.006,13.0,13.003,190.57
1664592300000,13.002,13.01,13.0,13.008,146.85
1664592360000,13.008,13.008,13.0,13.0,196.75
1664592420000,13.0,13.006,12.997,13.004,1075.2
1664592480000,12.998,13.001,12.997,12.999,157.8
1664592540000,12.999,13.003,12.997,12.997,798.44
1664592600000,12.996,13.0,12.996,13.0,234.06
1664592660000,13.002,13.002,12.989,12.989,1545.25
1664592720000,12.99,12.992,12.981,12.984,4548.43
1664592780000,12.982,12.983,12.975,12.983,1067.02
1664592840000,12.982,12.982,12.977,12.977,581.74
1664592900000,12.976,12.977,12.97,12.973,829.83
1664592960000,12.975,12.979,12.975,12.979,79.98
1664593020000,12.978,12.978,12.969,12.972,620.5
1664593080000,12.975,12.975,12.969,12.971,86.71
1664593140000,12.97,12.972,12.954,12.954,2540.74
1664593200000,12.955,12.975,12.955,12.975,462.49
1664593260000,12.976,12.977,12.973,12.977,288.95
1664593320000,12.979,12.99,12.979,12.99,232.58
1664593380000,12.99,13.0,12.99,13.0,342.02
1664593440000,13.0,13.008,13.0,13.003,2226.58
1664593500000,13.0,13.005,12.998,13.003,631.35
1664593560000,13.005,13.008,12.996,12.996,807.02
1664593620000,12.995,12.995,12.98,12.98,822.89
1664593680000,12.982,12.983,12.979,12.983,89.36
1664593740000,12.983,12.983,12.97,12.97,403.4
1664593800000,12.976,12.979,12.972,12.973,348.63
1664593860000,12.972,12.976,12.971,12.971,149.98
1664593920000,12.97,12.97,12.959,12.96,300.41
1664593980000,12.961,12.968,12.959,12.959,2925.71
1664594040000,12.96,12.961,12.959,12.959,217.69
1664594100000,12.96,12.973,12.96,12.963,503.11
1664594160000,12.966,12.966,12.962,12.963,1233.23
1664594220000,12.963,12.963,12.963,12.963,0.0
1664594280000,12.965,12.966,12.964,12.966,173.45
1664594340000,12.967,12.969,12.966,12.969,298.85
1664594400000,12.969,12.976,12.967,12.975,95.4
1664594460000,12.975,12.98,12.974,12.978,230.22
1664594520000,12.974,12.977,12.974,12.977,595.4
1664594580000,12.977,12.983,12.977,12.983,149.6
1664594640000,12.983,12.993,12.982,12.986,1286.82
1664594700000,12.986,12.986,12.977,12.977,498.5
1664594760000,12.977,12.977,12.97,12.97,124.75
1664594820000,12.975,12.978,12.973,12.978,133.81
1664594880000,12.978,12.978,12.973,12.976,67.45
1664594940000,12.976,12.976,12.96,12.962,1412.24
1664595000000,12.96,12.972,12.957,12.962,540.87
1664595060000,12.964,12.976,12.964,12.974,477.89
1664595120000,12.976,12.977,12.971,12.977,250.68
1664595180000,12.979,12.979,12.976,12.976,42.93
1664595240000,12.979,12.984,12.979,12.984,870.12
1664595300000,12.985,12.991,12.985,12.985,400.95
1664595360000,12.983,12.985,12.982,12.985,50.47
1664595420000,12.984,12.99,12.983,12.988,86.39
1664595480000,12.987,12.988,12.979,12.98,418.5
1664595540000,12.987,12.992,12.987,12.992,69.66
1664595600000,12.99,12.993,12.988,12.989,194.2
1664595660000,12.991,12.999,12.991,12.999,286.91
1664595720000,13.0,13.007,12.999,12.999,1425.09
1664595780000,12.999,13.004,12.999,13.001,642.35
1664595840000,13.005,13.005,13.001,13.004,277.15
1664595900000,13.007,13.007,12.998,12.998,228.38
1664595960000,13.006,13.006,13.004,13.006,314.53
1664596020000,13.007,13.008,13.006,13.006,34.58
1664596080000,13.007,13.009,13.005,13.007,207.4
1664596140000,13.006,13.006,13.004,13.005,319.44
1664596200000,13.007,13.015,13.007,13.013,1776.66
1664596260000,13.013,13.014,13.011,13.013,163.54
1664596320000,13.015,13.025,13.015,13.025,475.3
1664596380000,13.024,13.024,13.018,13.018,27.08
1664596440000,13.018,13.065,13.016,13.058,17704.74
1664596500000,13.057,13.058,13.045,13.045,1080.8
1664596560000,13.044,13.052,13.043,13.052,1714.65
1664596620000,13.056,13.056,13.047,13.048,773.65
1664596680000,13.047,13.047,13.04,13.044,912.25
1664596740000,13.042,13.059,13.04,13.044,6123.95
1664596800000,13.044,13.049,13.028,13.028,2747.23
1664596860000,13.029,13.031,13.018,13.018,1017.79
1664596920000,13.019,13.025,13.018,13.025,188.17
1664596980000,13.024,13.029,13.019,13.023,4063.57
1664597040000,13.023,13.023,13.018,13.02,1202.91
1664597100000,13.019,13.024,13.019,13.02,265.31
1664597160000,13.019,13.026,13.019,13.022,794.87
1664597220000,13.022,13.023,13.02,13.02,203.24
1664597280000,13.021,13.026,13.017,13.022,351.02
1664597340000,13.018,13.019,13.002,13.017,1246.09
1664597400000,13.018,13.019,13.01,13.012,669.47
1664597460000,13.011,13.012,13.01,13.011,117.13
1664597520000,13.01,13.019,13.005,13.016,568.73
1664597580000,13.016,13.025,13.016,13.025,955.73
1664597640000,13.025,13.029,13.025,13.028,81.35
1664597700000,13.029,13.037,13.029,13.035,646.85
1664597760000,13.036,13.038,13.025,13.026,308.14
1664597820000,13.026,13.026,12.993,13.001,5547.4
1664597880000,12.999,13.012,12.999,13.009,221.9
1664597940000,13.007,13.007,12.997,12.999,714.64
1664598000000,13.0,13.006,12.999,13.0,547.25
1664598060000,13.005,13.009,12.999,12.999,384.73
1664598120000,12.999,13.001,12.995,13.001,546.43
1664598180000,13.0,13.001,12.987,12.987,328.15
1664598240000,12.986,12.993,12.985,12.989,56.2
1664598300000,12.989,12.991,12.985,12.987,404.19
1664598360000,12.988,12.991,12.983,12.984,506.77
1664598420000,12.984,12.986,12.983,12.984,231.92
1664598480000,12.984,12.992,12.984,12.989,272.84
1664598540000,12.989,12.995,12.982,12.987,1294.54
1664598600000,12.99,13.008,12.99,13.007,489.13
1664598660000,13.008,13.01,12.998,13.001,891.07
1664598720000,13.005,13.006,13.0,13.005,619.55
1664598780000,13.005,13.021,13.005,13.017,932.32
1664598840000,13.019,13.019,13.013,13.017,75.92
1664598900000,13.014,13.014,13.009,13.011,122.62
1664598960000,13.011,13.02,13.011,13.017,298.5
1664599020000,13.017,13.026,13.011,13.011,758.0
1664599080000,13.011,13.017,13.009,13.015,405.08
1664599140000,13.015,13.034,13.015,13.032,1436.4
1664599200000,13.033,13.036,13.033,13.034,179.73
1664599260000,13.034,13.036,13.028,13.034,1277.04
1664599320000,13.031,13.034,13.024,13.031,1041.7
1664599380000,13.031,13.032,13.031,13.032,83.03
1664599440000,13.032,13.041,13.032,13.041,2798.53
1664599500000,13.041,13.047,13.041,13.047,1215.91
1664599560000,13.047,13.058,13.047,13.058,572.44
1664599620000,13.059,13.064,13.054,13.064,1355.3
1664599680000,13.063,13.065,13.022,13.024,7037.92
1664599740000,13.024,13.036,13.023,13.032,627.21
1664599800000,13.034,13.04,13.033,13.039,578.51
1664599860000,13.039,13.054,13.037,13.054,665.43
1664599920000,13.052,13.056,13.051,13.056,587.56
1664599980000,13.056,13.063,13.056,13.063,666.16
1664600040000,13.063,13.068,13.056,13.068,2363.0
1664600100000,13.068,13.083,13.066,13.077,5714.52
1664600160000,13.079,13.084,13.079,13.082,260.69
1664600220000,13.083,13.084,13.072,13.079,1100.04
1664600280000,13.079,13.085,13.073,13.085,1173.37
1664600340000,13.084,13.088,13.084,13.088,1295.43
1664600400000,13.087,13.095,13.084,13.094,1475.53
1664600460000,13.093,13.099,13.07,13.071,2808.23
1664600520000,13.072,13.087,13.07,13.086,494.28
1664600580000,13.083,13.083,13.07,13.071,870.29
1664600640000,13.07,13.08,13.07,13.072,1224.52
1664600700000,13.073,13.079,13.073,13.074,1081.6
1664600760000,13.074,13.079,13.071,13.072,615.35
1664600820000,13.071,13.071,13.069,13.07,554.47
1664600880000,13.069,13.071,13.057,13.057,3569.63
1664600940000,13.056,13.067,13.052,13.067,865.58
1664601000000,13.067,13.074,13.067,13.073,702.01
1664601060000,13.073,13.073,13.069,13.07,208.45
1664601120000,13.07,13.071,13.06,13.063,243.87
1664601180000,13.059,13.06,13.056,13.056,534.58
1664601240000,13.056,13.059,13.055,13.057,409.22
1664601300000,13.058,13.077,13.058,13.076,2061.74
1664601360000,13.077,13.089,13.075,13.086,1790.08
1664601420000,13.085,13.097,13.083,13.083,1228.64
1664601480000,13.081,13.082,13.069,13.069,420.23
1664601540000,13.068,13.072,13.061,13.061,944.26
1664601600000,13.058,13.071,13.05,13.071,760.58
1664601660000,13.067,13.067,13.042,13.045,1354.36
1664601720000,13.045,13.051,13.042,13.042,674.99
1664601780000,13.04,13.04,13.028,13.038,811.84
1664601840000,13.037,13.037,13.011,13.015,1401.63
1664601900000,13.016,13.035,13.013,13.017,840.81
1664601960000,13.015,13.015,13.007,13.012,960.72
1664602020000,13.006,13.024,13.006,13.02,1949.33
1664602080000,13.02,13.024,13.004,13.017,2727.41
1664602140000,13.018,13.035,13.018,13.022,1151.01
1664602200000,13.02,13.028,13.016,13.025,439.37
1664602260000,13.025,13.031,13.025,13.027,280.1
1664602320000,13.022,13.03,13.017,13.023,852.72
1664602380000,13.019,13.021,13.012,13.02,336.06
1664602440000,13.016,13.018,12.998,13.001,2843.29
1664602500000,13.003,13.003,12.997,12.997,910.17
1664602560000,12.997,13.005,12.997,13.003,1285.15
1664602620000,13.001,13.001,12.992,12.995,743.89
1664602680000,12.991,12.998,12.99,12.997,693.85
1664602740000,12.997,12.998,12.985,12.985,709.21
1664602800000,12.985,12.999,12.985,12.999,3225.57
1664602860000,12.999,13.006,12.994,12.996,998.69
1664602920000,12.996,13.0,12.995,12.995,766.11
1664602980000,12.997,12.998,12.995,12.998,370.14
1664603040000,12.996,12.997,12.991,12.991,400.13
1664603100000,12.991,12.991,12.987,12.99,404.93
1664603160000,12.991,12.993,12.99,12.992,537.83
1664603220000,12.995,12.998,12.99,12.993,459.36
1664603280000,12.993,13.013,12.993,13.012,1409.86
1664603340000,13.012,13.012,13.003,13.003,1757.11
1664603400000,13.003,13.007,12.998,13.007,1133.99
1664603460000,13.01,13.01,12.995,13.001,716.88
1664603520000,13.001,13.007,13.0,13.007,217.08
1664603580000,13.009,13.009,13.002,13.006,181.41
1664603640000,13.002,13.009,12.997,13.001,1490.89
1664603700000,13.001,13.002,12.997,13.0,69.54
1664603760000,13.0,13.001,12.995,12.999,294.18
1664603820000,12.998,13.005,12.996,12.996,1447.51
1664603880000,12.995,13.004,12.995,13.0,54.12
1664603940000,13.001,13.02,13.001,13.014,804.69
1664604000000,13.01,13.01,12.999,13.003,834.71
1664604060000,13.009,13.013,13.004,13.013,400.01
1664604120000,13.01,13.018,13.01,13.014,1617.29
1664604180000,13.015,13.024,13.013,13.017,729.1
1664604240000,13.016,13.021,13.014,13.02,270.29
1664604300000,13.02,13.026,13.019,13.02,997.15
1664604360000,13.021,13.027,13.017,13.027,652.05
1664604420000,13.025,13.03,13.025,13.028,300.64
1664604480000,13.027,13.028,13.023,13.027,335.59
1664604540000,13.027,13.03,13.026,13.028,297.07
1664604600000,13.029,13.036,13.029,13.034,423.44
1664604660000,13.034,13.045,13.034,13.041,1340.77
1664604720000,13.043,13.049,13.043,13.049,575.58
1664604780000,13.048,13.048,13.041,13.043,446.24
1664604840000,13.044,13.053,13.041,13.042,1850.24
1664604900000,13.042,13.042,13.03,13.03,448.37
1664604960000,13.031,13.031,13.011,13.012,2598.16
1664605020000,13.012,13.016,13.002,13.002,820.96
1664605080000,13.003,13.008,13.003,13.006,405.9
1664605140000,13.006,13.016,13.006,13.015,536.29
1664605200000,13.015,13.023,13.014,13.018,941.22
1664605260000,13.019,13.02,13.01,13.015,509.58
1664605320000,13.016,13.02,13.014,13.019,399.21
1664605380000,13.018,13.03,13.018,13.029,618.97
1664605440000,13.028,13.037,13.028,13.037,555.18
1664605500000,13.038,13.039,13.021,13.024,1018.05
1664605560000,13.023,13.039,13.023,13.039,459.15
1664605620000,13.038,13.045,13.034,13.035,386.29
1664605680000,13.033,13.034,13.029,13.034,327.67
1664605740000,13.036,13.04,13.032,13.039,296.69
1664605800000,13.04,13.055,13.04,13.054,1502.31
1664605860000,13.054,13.055,13.043,13.054,1101.94
1664605920000,13.052,13.054,13.047,13.047,150.09
1664605980000,13.052,13.052,13.034,13.034,635.05
1664606040000,13.035,13.04,13.035,13.037,791.42
1664606100000,13.035,13.041,13.025,13.025,609.46
1664606160000,13.024,13.035,13.024,13.034,76.58
1664606220000,13.03,13.033,13.024,13.031,323.23
1664606280000,13.033,13.033,13.027,13.027,19.84
1664606340000,13.029,13.03,13.027,13.027,191.52
1664606400000,13.023,13.023,13.016,13.017,210.45
1664606460000,13.018,13.021,13.013,13.013,493.65
1664606520000,13.011,13.011,13.004,13.01,314.56
1664606580000,13.004,13.014,13.004,13.013,439.87
1664606640000,13.017,13.017,13.01,13.013,465.38
1664606700000,13.01,13.014,13.0,13.013,1222.09
1664606760000,13.012,13.012,13.001,13.004,254.32
1664606820000,13.004,13.004,12.993,12.993,1134.58
1664606880000,12.991,12.998,12.991,12.997,974.57
1664606940000,12.995,12.996,12.986,12.989,1391.69
1664607000000,12.986,12.995,12.982,12.991,1147.71
1664607060000,12.992,12.992,12.988,12.988,244.76
1664607120000,12.988,13.0,12.988,12.993,1322.28
1664607180000,12.992,13.008,12.991,13.006,1019.47
1664607240000,13.005,13.006,12.987,12.99,549.36
1664607300000,12.99,12.99,12.988,12.988,433.89
1664607360000,12.988,12.988,12.969,12.97,2381.55
1664607420000,12.971,12.973,12.971,12.972,63.23
1664607480000,12.972,12.978,12.969,12.976,113.4
1664607540000,12.977,12.977,12.973,12.976,597.63
1664607600000,12.976,12.985,12.973,12.982,761.0
1664607660000,12.982,12.982,12.98,12.98,86.65
1664607720000,12.979,12.983,12.979,12.983,399.53
1664607780000,12.983,12.984,12.973,12.973,744.77
1664607840000,12.973,12.973,12.969,12.971,438.45
1664607900000,12.969,12.969,12.941,12.942,3740.54
1664607960000,12.944,12.947,12.943,12.946,330.49
1664608020000,12.944,12.952,12.943,12.944,1410.34
1664608080000,12.943,12.949,12.932,12.947,4257.24
1664608140000,12.947,12.949,12.93,12.93,1174.0
1664608200000,12.93,12.96,12.93,12.957,626.49
1664608260000,12.958,12.965,12.958,12.963,279.43
1664608320000,12.963,12.969,12.958,12.969,999.94
1664608380000,12.97,12.974,12.97,12.972,675.13
1664608440000,12.972,12.975,12.97,12.975,213.41
1664608500000,12.975,12.975,12.973,12.973,176.57
1664608560000,12.973,12.986,12.973,12.984,1160.46
1664608620000,12.984,12.989,12.984,12.988,725.42
1664608680000,12.989,12.995,12.989,12.994,552.93
1664608740000,12.994,12.997,12.986,12.989,1217.61
1664608800000,12.992,12.992,12.975,12.981,317.12
1664608860000,12.978,12.979,12.978,12.979,76.72
1664608920000,12.979,12.987,12.978,12.987,223.49
1664608980000,12.988,12.988,12.985,12.985,111.84
1664609040000,12.991,12.993,12.984,12.987,683.53
1664609100000,12.989,12.989,12.978,12.978,419.2
1664609160000,12.977,12.977,12.973,12.974,554.18
1664609220000,12.975,12.975,12.97,12.97,126.29
1664609280000,12.97,12.97,12.964,12.967,572.58
1664609340000,12.967,12.977,12.966,12.977,825.82
1664609400000,12.978,12.978,12.97,12.974,123.57
1664609460000,12.974,12.974,12.966,12.968,224.97
1664609520000,12.972,12.979,12.972,12.979,329.55
1664609580000,12.977,12.984,12.977,12.984,271.04
1664609640000,12.987,12.998,12.987,12.998,506.4
1664609700000,12.998,12.998,12.992,12.995,897.44
1664609760000,12.993,12.995,12.993,12.995,41.77
1664609820000,12.995,12.996,12.985,12.986,840.01
1664609880000,12.985,12.999,12.985,12.998,1403.52
1664609940000,12.997,13.0,12.994,12.994,718.15
1664610000000,12.994,12.997,12.991,12.993,616.72
1664610060000,12.993,12.996,12.986,12.987,384.39
1664610120000,12.985,12.988,12.985,12.986,110.69
1664610180000,12.987,12.987,12.98,12.981,310.56
1664610240000,12.981,12.985,12.979,12.985,136.28
1664610300000,12.988,13.0,12.988,12.999,190.84
1664610360000,13.0,13.006,12.999,13.006,1761.23
1664610420000,13.007,13.008,13.003,13.005,776.38
1664610480000,13.007,13.024,13.007,13.016,1488.37
1664610540000,13.015,13.018,13.006,13.006,608.68
1664610600000,13.005,13.009,13.0,13.0,1413.72
1664610660000,12.999,13.002,12.998,13.001,123.07
1664610720000,13.001,13.012,13.001,13.012,198.47
1664610780000,13.01,13.013,13.009,13.013,309.33
1664610840000,13.013,13.015,13.012,13.012,100.29
1664610900000,13.012,13.013,13.007,13.012,1104.93
1664610960000,13.01,13.016,13.009,13.016,190.38
1664611020000,13.016,13.018,13.003,13.005,389.14
1664611080000,13.005,13.006,13.003,13.003,325.58
1664611140000,13.003,13.003,13.001,13.003,134.72
1664611200000,13.004,13.009,13.004,13.005,612.6
1664611260000,13.005,13.005,13.0,13.003,298.8
1664611320000,13.003,13.009,13.002,13.005,482.22
1664611380000,13.006,13.009,13.0,13.007,1971.21
1664611440000,13.01,13.01,13.006,13.006,1324.9
1664611500000,13.007,13.007,12.999,13.0,616.87
1664611560000,12.999,13.0,12.996,12.999,95.77
1664611620000,13.0,13.005,12.999,13.004,967.64
1664611680000,13.004,13.008,12.998,12.998,1274.48
1664611740000,12.995,12.995,12.979,12.984,3695.29
1664611800000,12.984,12.985,12.979,12.982,398.43
1664611860000,12.981,12.988,12.978,12.979,1308.47
1664611920000,12.978,12.985,12.976,12.984,277.56
1664611980000,12.977,12.981,12.977,12.979,111.62
1664612040000,12.978,12.986,12.978,12.985,569.6
1664612100000,12.985,12.985,12.979,12.979,695.65
1664612160000,12.979,12.984,12.979,12.983,680.64
1664612220000,12.983,12.985,12.98,12.98,1012.65
1664612280000,12.98,12.99,12.98,12.989,506.2
1664612340000,12.989,13.003,12.989,13.003,681.85
1664612400000,13.005,13.006,12.995,12.995,1363.42
1664612460000,12.996,13.0,12.995,13.0,240.28
1664612520000,13.0,13.011,13.0,13.01,649.32
1664612580000,13.011,13.018,13.011,13.018,322.84
1664612640000,13.017,13.02,13.015,13.02,168.45
1664612700000,13.017,13.019,13.014,13.018,648.21
1664612760000,13.018,13.025,13.018,13.022,444.61
1664612820000,13.021,13.022,13.011,13.014,854.79
1664612880000,13.015,13.015,13.011,13.011,939.34
1664612940000,13.011,13.016,13.011,13.015,363.23
1664613000000,13.015,13.018,13.006,13.008,941.2
1664613060000,13.005,13.021,13.005,13.019,595.4
1664613120000,13.02,13.025,13.02,13.024,710.79
1664613180000,13.022,13.022,13.01,13.01,297.92
1664613240000,13.01,13.01,13.005,13.009,680.03
1664613300000,13.009,13.009,12.994,12.995,603.21
1664613360000,12.996,13.008,12.996,13.008,2186.35
1664613420000,13.006,13.007,13.004,13.004,136.24
1664613480000,13.004,13.005,13.002,13.004,362.48
1664613540000,13.0,13.0,12.996,13.0,216.39
1664613600000,12.996,13.002,12.994,13.0,287.17
1664613660000,13.0,13.002,12.999,13.001,56.88
1664613720000,13.002,13.005,12.999,12.999,259.32
1664613780000,12.998,12.998,12.994,12.996,223.81
1664613840000,12.994,12.997,12.994,12.995,384.01
1664613900000,12.994,12.998,12.994,12.995,299.6
1664613960000,12.994,12.994,12.991,12.994,147.98
1664614020000,12.993,12.993,12.986,12.988,1003.32
1664614080000,12.988,12.988,12.98,12.98,241.34
1664614140000,12.978,12.978,12.971,12.974,994.04
1664614200000,12.972,12.972,12.962,12.964,764.62
1664614260000,12.975,12.975,12.972,12.974,246.47
